1066.7159369603582	586.7492916921035	447.24248759449625	
273.2007225939333	336.96325235382824	575.7884030631232	
617.9888047507263	553.5658426175127	937.480357797199	
1146.7106488850616	666.9473571111373	378.3498843719174	
412.6075673325621	491.28615072473286	476.5176438094382	
141.51817595175424	145.67687581905793	107.07775119710783	
53.323506961979874	357.3737186696784	169.71202152981968	
488.8375275108363	329.6504469821398	692.358221925155	
977.2957377987209	318.00777121859323	689.5290686751684	
485.5279810300212	666.9502160486747	76.717966154902	
816.0077162751343	684.2042108774623	486.75088230114613	
945.9107054251333	361.8153278785534	55.3625344816836	
1202.2880560586998	33.56621331098483	29.188021501546757	
485.9416451106606	536.1046569505747	259.54860306057435	
297.47148854971977	73.47415661956843	755.5500402556187	
871.2176553201223	406.79889623696323	691.3717797106514	
419.29011091450633	242.95980520644704	329.22843074679577	
158.1884103717059	579.7318734527835	602.924038525039	
510.3433467867331	385.5811666601651	437.6991103991307	
31.423489987523624	397.84111851745104	425.16287438236486	
1054.6937395249652	273.75176237254294	223.09943023989644	
691.6710456246113	341.35561900027716	986.9637228442926	
1106.452428654829	478.4301489892817	785.1900956505069	
618.514925491917	591.7699160366031	64.30026949535971	
367.7631499173634	516.8995226912303	578.1654631675126	
817.3932448989066	320.77879641019115	801.7893059191971	
546.4223437738427	218.434723519785	858.2895167080565	
349.23376980454	449.46814769572626	239.3016553992675	
335.9680200042528	323.64856385807445	232.6493777222478	
728.5656788584832	437.1901645060919	837.2018049013955	
717.3627012340913	11.726567405070575	334.8468234143327	
95.20883706887308	269.22125253349327	854.1409531288737	
53.7450088551689	471.90937375158575	407.48035664321503	
308.9719503244889	528.3501804011331	817.1656227192468	
383.93380840623155	625.5828872768506	221.97031619938522	
865.6102051854326	489.12315252806644	308.06872808264274	
560.6754806652765	245.12591651345275	103.68505250712434	
575.9280916355575	91.04723076826616	342.13035533431866	
193.70393312184257	419.9850097989883	566.3537546723383	
14.636685772583913	225.4010476701571	752.2693837750749	
361.64988446946563	511.85880435069737	78.1871203622958	
518.5937846574875	451.5113302357228	26.635718305599077	
440.2387774163564	524.7479196768555	88.6379290888345	
1168.5113554898335	4.829106958391039	841.1635543352038	
345.04584796157576	455.1464997468843	616.8561974416552	
8.194968724323425	228.59360675258756	237.80825379179726	
616.7570107847887	678.8133009060505	340.0432838696598	
560.8982554456219	481.3337665576384	728.2029104052186	
345.2793558585641	577.1721917701761	293.37527137725795	
374.3930800392155	317.2657387790235	52.27359362371542	
369.4549391114513	195.07571926001458	496.11168904307766	
531.7662496402789	499.4526651848849	439.794107590232	
533.295307294013	296.8544431916212	215.97019246992699	
1281.5865935752872	375.36490667258056	854.6710484244367	
282.74859130143204	626.5141796233627	262.74582258722114	
1282.7147838931367	580.4924335419782	238.52703658211504	
852.64543770649	65.69409127607744	921.2733339506265	
1000.3573069002821	242.50563370739852	400.3720859503972	
198.70071327012855	87.42831597204496	573.8376307925795	
1191.6392181494962	561.0392782302417	158.17257663726159	
149.75957895515904	50.549894172299894	75.56861970126327	
152.57338898922495	656.7012368739906	158.16803755181274	
289.7940075973411	427.2311971419689	807.6277297394387	
271.35179597782434	107.90994564054289	557.9528200270463	
974.8471075620369	70.98025406617039	488.3928052090334	
813.8375484031928	161.48351389806882	335.60645610977514	
1167.9832363217304	663.5277081314321	140.53991384292198	
210.3878748776039	268.689061351755	302.3769778710361	
254.5731468353227	333.3782888729599	631.9434846572107	
384.0200301351652	114.18054309850262	170.31965887753952	
1223.601102070183	356.11005055532456	392.5860924209994	
559.7147042906132	192.68274574753792	25.474620773429546	
659.2359127884716	574.3420968443145	891.9715750001842	
285.5405336903406	514.5082531735987	845.1028710153698	
845.2143718763411	144.0291999606499	297.5387854289787	
126.42405203820672	373.4265656092804	884.5470096043368	
605.6289790983369	11.562233118928534	151.81232932374667	
119.86553505623603	271.7530867671083	752.6640237384171	
1275.919701924913	674.0533915013667	553.919582784681	
804.7273804534328	620.8199737227426	248.59654086105587	
1052.1034975214504	101.97303613240372	30.935299834389696	
5.361886959330797	118.56850683489981	797.8802707096952	
812.8393170609627	520.6022440343153	279.4539150757764	
15.686857555424961	68.51756779354996	900.3833202756032	
354.55322047865434	224.0042872325332	162.87068659897287	
234.1993117366586	659.7797192202802	981.0615568083575	
1254.7205051784085	134.64723544936376	601.9937557901206	
940.1020840314043	660.391216085201	558.596587703436	
961.1268199135211	633.4847483904039	304.59562194782364	
722.4197505712023	415.5868265960643	655.1346641411319	
47.56230247419778	162.09693120553058	74.01153452382347	
413.837241803382	138.68598509420818	847.918650851816	
29.429011378518954	591.0886808291759	820.4407764866792	
585.5922739281204	480.17758509459054	592.8259752461697	
170.08837154083452	240.83720415855544	395.61996105143436	
511.61086493902553	675.9258420407447	259.7969711373062	
1152.8043939762667	423.18144048433794	178.30406864531324	
52.64829392716494	269.0075687868467	336.8343950036046	
739.6531522972984	519.8745026572492	572.6745357577091	
1273.883465602551	252.68415909520672	155.5297922895642	
1082.0041168176213	457.51019464426133	534.4350798905576	
1132.5423946062624	470.8759394191516	236.65100729215894	
504.8138743048202	143.9325339497264	121.86613676604985	
231.96757212081204	384.0174272897488	465.809797254826	
1225.1187354674212	270.4003010962805	265.2800088697673	
372.31014040460565	654.4215789881852	100.09513130614711	
323.32018063515795	12.379510314680186	263.8138491370455	
1058.8468468187307	338.66937035282893	437.1588407065082	
902.1164332422087	692.9582300421047	430.8537127111953	
490.8942838574913	602.7854749182283	505.8010470497167	
1003.6678653058609	152.51627528676318	218.0185769962636	
717.4297998448246	277.0858308960803	565.7263678618415	
120.65868513543111	650.2462124008094	623.832046048429	
1140.7877955475105	264.93085792092876	534.8035446809843	
1014.6324448219833	144.0322975437365	730.1403363249419	
194.07724523933146	56.840010683204426	742.7128773906745	
1027.071988445775	349.48420420459075	472.03410944075387	
439.0918016939316	617.484256120504	985.0347356749254	
640.3431124858815	493.8393711852351	822.4134692771108	
493.23001093284967	317.2505779104244	613.2191474970729	
1270.4365078819064	191.0489395406339	219.1907547764803	
1221.0126729430972	326.95642644645255	31.958112722247577	
878.4769383085298	88.51956718751302	462.1154231555351	
728.8274984149125	358.7843630764937	221.61051904689256	
1098.709609151605	149.38046375912234	309.87194640804404	
502.1236315981411	88.82318215937089	791.7304480213157	
46.04777180912352	345.2772224842749	390.85655621457914	
879.9457009821772	677.2683998762997	181.52519545146617	
283.63387701339764	559.8707155482477	749.1725203677987	
690.8915200929105	697.1923806676615	330.1960625180196	
971.0342378391308	241.56121340219062	749.0597145863479	
881.6962778264085	97.99513994806436	867.444145032844	
845.8868618235385	452.39879747415665	196.23214914503174	
870.0204088079485	466.6544034353248	341.68175854138735	
8.734646518994083	228.4265370223321	365.35015763200875	
997.917348929245	380.48799657102575	477.2794318185718	
1023.5112062839783	592.3926948012406	282.8922174700356	
1064.0895671417866	286.4093184812205	995.9750600311751	
1029.2576741903977	423.2317528236522	659.6779286357059	
369.5487427238124	431.00291218306137	261.7267312717716	
195.1213734549535	426.13658953508343	524.7683254316165	
1031.7636875159683	535.8855462245556	320.0324838902212	
876.9508889417357	533.4206170127187	31.84591437929185	
251.82410518189076	366.7754813125028	756.1670938087357	
934.714700415448	478.50802054970706	411.7442856081431	
563.5298230285026	330.8102068006095	942.8784176225566	
703.8396089801071	284.91415080153746	373.71923498879454	
244.5243544534533	523.5815953309143	484.69179212051404	
937.1221475880836	418.4189600144714	828.3698335681679	
30.46527319386343	699.0631026045303	87.81939838453434	
527.2924561984796	316.0413875539429	953.742214691231	
1282.5260498422729	186.36314030533393	333.3634309829978	
1212.2154415103164	589.9498283565972	861.8704370424196	
915.9675416631156	106.6419803243738	345.5126553399509	
257.150090219004	550.9644773247455	376.4914767336156	
788.7411801908639	451.4790263134608	611.1152928246912	
701.9450694854595	605.5047932334613	306.4549987960129	
670.6769814435529	165.68789715012704	4.59169077128585	
579.4476941446557	685.206190185587	617.8449994857975	
198.2829625614433	98.57514046556281	731.730092497035	
227.11493047315298	11.28242645305846	767.332936407007	
860.9998928973644	58.76576896075758	553.4660020018861	
172.63147879978922	400.16528746783257	277.948249151718	
41.3062522972224	60.1258856651384	459.12844362163554	
220.5071285338029	364.9448180891091	206.3292329299461	
833.6896498438331	6.465909540025727	397.57577254924234	
967.8142349835084	473.40731585412493	179.51078082877703	
622.4584074903759	227.38291529027862	760.7363220662653	
449.5516042563145	10.583448093567338	53.21238041891097	
1292.869425034168	188.8890395676845	860.7967387549455	
747.1338246225253	467.0460201663422	268.06739598134857	
1057.2409151004213	222.7759308686413	509.9897240328337	
975.1936002309328	196.92007392319007	632.8269203002428	
881.6812414222502	5.697536635319878	157.85432003310052	
1003.6740187316566	57.68271321653958	443.6903240863864	
19.819026439652355	500.7435450715693	569.0741827744525	
933.9423121866743	361.1454098829345	627.8483434287683	
478.4213826998614	624.1627420893104	236.52011269464657	
462.6755046974374	118.14838838161018	470.23977041802567	
1222.9312774067691	511.5308636047765	166.78529427563672	
567.2926867787476	492.8885452825988	610.4556239025693	
556.5730889930511	520.0083384767712	194.02822745879678	
686.9104205825963	673.6956849685372	468.59219307079593	
1088.538008370444	375.67433562305945	963.9362627130583	
1056.7935143332281	400.5246536992078	333.44186925749466	
1019.5737670835989	261.8465319164496	371.5624475570991	
59.11284617707037	233.31503881686274	704.3870969416655	
977.7121310848428	70.70267652556882	770.0263733039968	
1253.9918295755815	25.368419101202754	472.26163131546525	
704.453683132087	426.62456559433247	223.83006274696206	
251.25187785863005	40.501971617375375	428.6845416449173	
1230.0124249281434	326.01638506246564	539.9248824079995	
1222.3165435451324	88.26579847557923	854.2386295754593	
1153.659940852188	60.74525764481997	647.6513057313625	
54.20412806246022	497.07946989137014	421.5274459591356	
716.1948511434483	256.9669744777623	38.11227102141501	
632.6702216882599	7.6858154535688	899.6353272285647	
781.4297019750658	619.3964025518248	634.1582471155323	
152.02672502872895	688.5820927555703	623.7540456175863	
533.6034873130718	244.84069225063516	410.56124757048076	
876.0808708308905	698.6299037277946	31.511334387542277	
510.0026163160098	225.11981213544303	883.6105744688747	
582.5511711902839	680.2354287650029	821.5073883193658	
470.9476667024681	85.75998540060404	850.6279298473378	
75.22184014045833	147.5153254560725	187.2752705802019	
321.76313352200555	285.7721468893014	389.9999913649287	
130.4132527383736	658.7172670244057	770.7407979797551	
138.40938514235484	588.4496120767204	585.3634563698505	
991.9405196258915	59.65441372070236	284.56013292433715	
66.07919381212017	301.77542652760724	964.5288164498119	
1049.903881188377	166.66384392023585	415.6191256230514	
400.13826619052793	198.37281319453166	542.4447004330912	
540.1434001828737	593.041410866659	557.5297984236933	
1174.1544501496637	672.9265139408941	222.71254530294726	
213.16951529954386	114.28699465517049	965.0676813332144	
859.1800822273023	363.9269139117896	285.46227415172723	
322.46707464552327	524.872932913654	86.95004498827186	
1071.6373566804702	186.03071894039462	709.2702269693297	
24.31154483762583	655.4955193093547	545.821953956723	
429.74791071440495	439.1956217076166	126.59303534523603	
1215.1215029530397	45.56869124978853	598.3347439482988	
1137.0305988430039	426.2460311357647	578.1307558798648	
331.82724158831525	184.56626391400528	948.1832566292956	
588.483022860282	237.1896082835672	740.7229962034783	
1028.1245955288919	439.0231571333067	697.2037214706527	
234.12060891245287	207.2702802350139	581.7963814413506	
10.605498724505347	343.68757877362657	622.2862601156719	
324.96644747457407	107.5652030436628	113.87602667810903	
1167.8534464905817	87.40942881274734	148.96608332357496	
1148.6977377902056	358.37479049105167	54.97033403871177	
770.3343834839891	631.6007834780779	568.0367640254615	
1012.2297337379748	313.494490385629	261.3426467664227	
625.4200262566981	234.07087029756818	593.1686560447936	
883.7628265055448	39.78429111316307	101.76781000904711	
1279.697406481235	269.09181894190516	90.9790428670535	
490.377581201153	323.6689896326691	847.1922404454357	
607.8361168020605	48.876158548763094	207.82634466228012	
413.217705624643	682.0235907047158	313.99505681921715	
775.1301628237226	308.23815513030723	569.2038651953022	
700.6722654292498	517.3527167205285	626.8909168532299	
819.2640134323498	566.8782946313877	309.2774224227159	
361.71165388957246	559.5980728780138	59.894275863677905	
449.17756009697575	269.09326702441103	393.00983632049247	
223.5439407709713	422.9584573731315	518.5369152738091	
1286.8571674258226	513.2077059928214	686.4833926048697	
967.8679118144689	514.7456906185215	688.416999246568	
786.6378386951716	349.8931541070688	99.38225189106676	
61.97894516953877	473.80555646021804	85.7636345844669	
409.7761602688291	184.84481372167028	625.919768607938	
1299.5394387139356	342.994727131623	893.5020564534472	
736.697761226941	684.8968461542436	427.45542446048603	
871.6009212355808	68.52528699587434	286.65014961127633	
690.9231269633672	133.25672276484548	84.18044417248349	
623.0435473114322	538.882158520397	975.9983727207822	
1076.1587364112065	417.62530790264225	568.9753850157982	
1070.4989563494837	168.01409663638094	508.01778900095627	
888.7694065980351	680.8482676901078	310.14519468590385	
1183.5019141057508	377.43403272109134	827.7875288671421	
832.622839609926	216.5402725839528	279.38246977708604	
865.4691386793331	45.89318402022483	163.28060108144237	
1001.3584008837774	8.766705789598383	407.03599644668844	
330.46212358947645	74.88005470262932	143.32386327215653	
297.1523047587397	185.10687306454787	750.4835709605898	
606.8249162213377	35.11659036171129	484.5563571735145	
366.14749394483374	273.81485547742204	856.9149424421194	
721.903292630988	630.5707395610538	638.2254107282791	
1163.4354129498981	108.71161414577575	224.78661641251108	
1131.294662166686	479.67878182169494	586.0339256933621	
827.8100685831046	648.0668441996307	906.1525142722973	
360.5292101274851	301.1866560076148	922.7119197387202	
384.88668238393734	237.05919738268474	254.42070651925408	
1271.7630156196672	7.305992501468738	415.6322610405363	
1191.4504868694264	226.2458487332229	930.1220158989632	
358.92752583808516	298.0753389829139	139.60051830025978	
342.3781681445128	522.4491909733208	274.16678097823666	
703.7262887383258	286.5743456427588	845.7743091742736	
440.89235483346175	513.0126858876663	458.852387178173	
294.72505883680896	328.922506037261	532.2342652107678	
1163.4438715887752	221.7359268694595	768.4759363888272	
161.31988253407934	20.081304196061755	881.6397708502205	
1060.7819125043238	85.0292931209468	452.59793009324056	
103.29486821809898	425.96036157649866	757.1318476236842	
428.8181229298771	322.8023365552127	766.4534671316966	
390.6394809457471	454.1057594353577	786.547908353515	
857.2055313173902	421.00077474471107	667.2603538896299	
1263.8710145452076	314.53683875917943	999.3117763245929	
844.064068201494	675.0307267940264	696.6383832048458	
914.8157817592995	454.6254114699603	839.1622867571319	
124.35286723397063	106.86459382310198	544.3251871650629	
1265.1035091466313	78.11562117596061	785.1576988252904	
942.8171381386685	487.5308617960818	775.0099437270138	
163.9160488545354	609.6187793524527	445.99717326286503	
854.4632920400901	52.885360073812	998.4505832523716	
88.13599086888337	68.64821655523478	818.3559664975994	
723.8135073112943	408.7880856913628	85.0041717680744	
1073.2333996321129	468.2629610965941	435.2452103306659	
1034.876449042458	4.6284166111995155	758.0739759144403	
1219.2152082407397	494.75504393849786	188.8505823644433	
906.3930330976318	316.92154718537176	337.4247277481216	
975.8893219208042	218.9465924677086	554.2345028031995	
219.46332925781385	290.6254074468485	540.3776620956437	
399.64130038168736	694.2736435982357	922.9244933583888	
1018.5600926429355	430.8949707020235	970.9843767982039	
709.9114677075694	39.951078908886764	482.862681062917	
2.047912906145144	126.00976475775173	311.6819225328185	
1238.5444942952204	362.4787567226347	54.430619906059576	
1207.9560102205241	299.7996465653225	770.8145620159822	
1226.0637861277307	529.2120556961103	59.14422699444843	
956.635144029255	83.48985081668368	197.80986511905596	
1153.5239924983625	162.6491364183096	202.8596805948428	
1089.2412759048837	339.73175191651023	542.6324527695217	
620.6929102429319	532.7561555852883	890.5468970840997	
1043.3438593278509	150.74252233874356	266.19569413975063	
965.6108765764757	491.6531102224763	43.34629034460158	
1211.4041504914899	465.8135867826313	584.3561277125876	
527.7189221008887	45.21734578561798	96.0814506151303	
1109.899730856444	516.6494351064049	402.4837412639135	
1258.3177531555323	509.84510120665277	46.87866073831548	
745.4086960305423	610.5602527420093	744.8101551436836	
285.636604683933	150.26992754887775	589.148787722442	
146.3758630751912	367.76355889724766	849.093141270905	
215.71328963693819	671.8120450789535	455.8911964151259	
756.3629474103153	29.07108140843475	750.7657487686749	
349.0063067611112	303.87469263082795	69.93674379786785	
875.5753545513197	230.98304214932443	661.6985779180281	
881.5109095047503	412.3794110562891	641.0838832377917	
935.0336087872435	566.4272761651529	218.91056370865704	
939.4022947355028	438.91780159285844	748.6988092707644	
783.0321331066145	268.6244096000486	371.8048629039864	
530.0864238291113	350.78273197938677	759.725545953823	
821.0529413529421	103.20449337888579	348.4455144223546	
528.1495495757549	386.13066079301746	767.5352218377432	
709.0638553936401	117.92687527850096	519.5695017433658	
1111.1406421300903	275.0315066104986	3.8629296182567385	
1154.5577038443287	201.16158388290035	712.856956568641	
1212.4179098693598	263.112739531925	328.3365496402775	
340.64196180213906	568.4847875355449	440.7535746949648	
522.3978236807828	258.23879487366185	688.7712691131966	
344.2699279451966	242.94398288076152	836.0145331032028	
87.3564843400254	80.83778186270062	668.3387986142207	
53.05184600272225	388.1943276391691	755.1582319609183	
79.2830158048772	239.0604081031411	987.6459702951977	
338.17381437698083	197.04255822085014	348.09631685738486	
429.9387630503466	55.20762541579405	252.27787601090745	
460.3973002854596	241.01611439320837	411.1306781012536	
186.94559033981395	169.38409525700413	267.94936873676954	
27.962083290002738	42.27619710327685	470.9444368530098	
695.0526935757357	290.0260703493586	871.4206103689116	
439.9611875598999	588.1949877539354	891.6997456932563	
878.2982509299454	394.0300613542584	727.9902295225763	
510.3206029521309	254.7185394572978	380.30628777494235	
281.107987077206	117.19939509653267	754.7886315336501	
998.2657239809392	628.5428515708824	282.62801618345776	
1061.915986737511	79.47024583167283	369.2283134397579	
866.888334359711	394.2668347796913	634.0173800511591	
1051.046164223601	640.0279910411804	306.6799695568133	
146.38307974692637	12.980664783595941	341.144042562503	
125.69031395151399	51.44490048977464	270.4595322758754	
1110.37569971584	227.9531258418198	340.5341568546013	
1095.127555404862	26.13800193276242	687.1331905111683	
48.62923173545385	163.75024039812098	486.34423611407595	
1166.0600552473795	334.851066190848	654.4521972604682	
1076.8424045656088	592.6251915721142	71.32580811802114	
694.2320451731371	37.90968693601977	148.2668231615577	
402.23021983749396	339.54658973527125	758.2316332226375	
458.4404716734219	113.39881525538786	355.7682324923293	
823.5318318589535	330.77742371129386	693.4867670164138	
986.6492769011724	70.19332631396038	829.4670345743233	
695.8833460494518	514.2861344291276	262.0840049550978	
852.1488467466611	641.276882851306	10.417512681761831	
617.9271243316206	230.08862806761238	315.5321282056275	
857.4471406484304	487.66186357799097	598.1845445788783	
582.3412975068123	579.3161079394445	428.3213653291599	
862.674207391723	144.44076555651688	593.6579317460706	
676.840158865047	359.62648805347754	399.6901066774222	
1257.4951200909675	217.33317058821982	500.64180084189036	
784.2306381172945	336.5853916775214	575.2691485555932	
945.5667098588732	145.13216269469723	831.6670448205083	
734.3627877386933	323.7054888869479	798.1078183193301	
719.0834683667783	655.6032067011927	458.0395491710914	
433.2722323676451	523.6366800461805	763.1895021976702	
969.5204754493042	129.86000683192063	505.9759823064973	
1184.4050716305753	148.03791484402225	18.237156100038842	
966.8161885400596	693.5654418612853	8.891778316631239	
820.903348622088	600.2447235781541	772.6804593201346	
861.4017259397485	258.3191370199171	756.47002415701	
557.3146196688616	372.0940443801926	414.26996531868065	
726.0701387440317	149.44964035307513	156.90673396015453	
413.0087210561465	331.1156163856499	229.01871980845746	
1173.0232442265471	278.5940698001297	169.4242209104959	
950.715183306245	146.49094546139307	236.84297321667347	
306.8000419334561	22.697752912132795	736.3704599671668	
453.0492182993153	119.27621299329012	426.2485497951517	
818.392941985642	172.49098349748348	711.4568295354857	
942.2232798018063	124.75605121083002	552.3343286569796	
287.83318432203185	650.5024014916592	153.2793582219688	
646.3340843884374	180.6234714667674	280.79582564994257	
250.9643719659815	103.96279718772708	438.447009153212	
566.0945859201838	494.9639767052894	965.9256035626469	
246.0352098984737	554.5673715844989	900.5059106819867	
1083.5151120426885	1.567632741662206	64.11296721064019	
893.0936323131278	383.33742662926073	370.3774607639808	
37.12299329092029	318.5229257505139	849.2039112349476	
865.8422566905605	13.408274736969672	879.0721791849726	
623.5871460690979	588.7933200582186	127.33684270633027	
294.45696152930356	290.4313567161413	978.7271087843893	
353.2587228874874	630.7887376303121	383.43164109329274	
527.642564069727	183.69480626910013	285.14377461187445	
15.762734595870997	202.8776674441806	738.1681917934823	
382.6099796734719	320.625922418149	382.4520799953728	
503.43147661556395	311.2124329370372	183.71117310307417	
1108.354120337593	122.94482245491778	643.6464670462728	
795.5443562448744	665.8439094259695	401.1584185445036	
477.1693329749984	529.6053712783885	591.7583262539382	
348.959716641346	249.37921969051158	567.1251809794779	
1034.2832187358404	235.31411951354525	484.44665973534575	
843.1507600881091	246.69421710346495	627.314951678836	
1269.274648794574	154.70162685249625	975.7827294591299	
535.6962387507663	517.5743486888535	669.5333536758337	
904.9620447296123	472.2840112234642	165.8258699705559	
1042.1604748973227	158.55510214156993	57.41407614564898	
520.0379367657819	683.6615393227871	560.9634026396902	
829.7047363157061	510.4135118830274	601.058864497574	
157.1516666751347	170.73304354301848	452.5185667011823	
122.81762502864979	246.28375482581745	125.63606583172182	
405.6144396132127	225.14924610956842	791.294770594653	
951.7817070379458	227.60298288248603	659.398971137099	
360.56023950963754	2.1870855055180383	651.8716266251537	
417.9023867406111	104.22331718799042	76.11410997445101	
1232.3295498949528	209.4164117730959	999.8261205539023	
715.5326418306119	357.0466013094216	292.94577945985014	
1031.0640626640113	338.97607839064534	401.7230923320816	
399.3999947065725	640.2601100728436	114.71527015700389	
862.9715609904732	112.31982726686248	52.67695099018066	
1149.9810120947902	462.2948071545013	22.304867842392717	
813.3332186608625	515.5841782403136	587.3861192682471	
301.4102948179235	594.4255558857175	791.8480537132788	
234.91170731493116	51.23699578026577	432.50649904223934	
610.8325183674478	490.73231691994795	889.1510876646771	
422.7508164957523	576.6636203435872	342.6644697242754	
1168.820251835719	628.0005611894293	369.3179029337653	
412.1379349455482	247.42570737994387	427.7885771228631	
1254.5376656940032	696.9292883660479	205.4620566618258	
1046.3790351227074	256.9913162076794	661.1133170976478	
402.2205642042865	622.4196629963762	925.2282921862039	
796.5904033801773	185.99586728147554	87.40728066199732	
666.1890954413584	419.23253422883056	424.0219863503174	
384.46293339148014	133.08041092731193	808.799691039398	
297.37827890672764	366.23748864093466	295.6520612144704	
1229.3615394842811	31.906632776936828	187.00287066733912	
796.0606656906583	156.950968590785	842.6894166943948	
367.5760876778366	21.21844026210552	488.6049166126275	
802.2848988682264	263.00939388038404	640.2735278334352	
39.375284521644616	178.27412366022423	634.1612746572902	
670.2389648164618	70.39178225794942	590.2746888671758	
1210.0014089273186	372.3861924564854	558.6508717810046	
1036.3815707744423	263.1537178304129	451.42923098478315	
746.0848683747229	611.7703342286317	513.9551130282896	
